area,price,facade,entrance_wid,floors,direction_home,direction_bal,bedroom,toilet,status_doc,furniture,date_post,date_exp,intent,pageType,productId,projectId,vipType,verified,expired,cateId,cityCode,districtId,wardId,streetId,pageId
56.0,2200.0,,,,,,2.0,1.0,False,False,2023-10-14,2023-10-24,sale,ldp,37511381,2971,5,False,False,324,SG,72,11850,278,227
100.0,7000.0,,,,west,,,,False,False,2023-10-09,2023-10-19,sale,ldp,32495666,2971,5,False,False,40,SG,72,11850,278,227
100.0,10500.0,,,,,,4.0,4.0,False,False,2023-10-11,2023-10-21,sale,ldp,38209050,2971,5,False,False,325,SG,72,11850,278,227
156.4,25000.0,5.0,,,east,east,5.0,5.0,False,False,2023-10-16,2023-11-15,sale,ldp,38330487,0,5,False,False,163,SG,72,11857,7648,227
50.0,,5.0,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38314090,0,5,False,False,41,SG,72,11849,5199,227
85.0,7400.0,5.0,11.0,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37896689,0,5,False,False,163,SG,72,11862,5884,227
157.0,3200.0,16.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38235550,1480,5,False,False,40,SG,72,11848,12852,227
80.0,2160.0,,,,east,,,,False,False,2023-10-16,2023-10-26,sale,ldp,31934049,3196,5,False,False,40,SG,72,11855,553,227
56.0,2300.0,,,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,37381772,2971,5,False,False,324,SG,72,11850,278,227
110.0,3600.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38021407,0,5,False,False,283,SG,72,11863,6864,227
231.0,19000.0,,,,,,4.0,5.0,False,False,2023-10-13,2023-10-23,sale,ldp,37944611,0,5,False,False,325,SG,72,11850,678,227
110.0,7700.0,5.0,18.0,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,34251817,1565,5,False,False,40,SG,72,11850,11192,227
110.0,15500.0,5.0,40.0,,,,4.0,,False,False,2023-10-13,2023-10-23,sale,ldp,37944619,1565,5,False,False,325,SG,72,11850,678,227
100.0,10000.0,,12.0,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,35393421,1565,5,False,False,325,SG,72,11850,678,227
78.7,,,7.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331223,0,5,False,False,283,SG,72,11848,15088,227
136.0,,7.0,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,37486534,0,5,False,False,283,SG,72,11854,3970,227
68.0,2050.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38074147,1007,5,False,False,324,SG,72,11857,278,227
120.0,,,7.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37642133,0,5,False,False,283,SG,72,11861,3970,227
100.0,4650.0,,20.0,,east,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38249860,3600,5,False,False,40,SG,72,11857,11210,227
220.0,7200.0,,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331023,0,5,False,False,163,SG,72,11863,0,227
80.0,6500.0,,16.0,,south,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38330857,1972,5,False,False,163,SG,72,11850,11255,227
85.0,,,7.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331084,0,5,False,False,283,SG,72,11849,5232,227
92.0,2000.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,31761891,469,5,False,False,324,SG,72,11857,1994,227
81.0,9000.0,,10.0,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38330842,2000,5,False,False,163,SG,72,11857,7590,227
60.0,2870.0,,,,,,2.0,1.0,False,False,2023-10-09,2023-10-19,sale,ldp,38277028,2971,5,False,False,324,SG,72,11850,278,227
1100.0,31000.0,17.0,12.0,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,37320368,0,5,False,False,283,SG,72,11862,8259,227
48.0,500.0,4.0,6.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,36674594,0,5,False,False,283,SG,72,11862,6518,227
144.0,8064.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,30043485,2324,5,False,False,40,SG,72,11857,278,227
1000.0,,10.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36418435,0,5,False,False,283,SG,72,11860,19518,227
88.5,3363.0,10.5,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38233371,1480,5,False,False,40,SG,72,11848,0,227
82.9,9500.0,,12.0,,north,,5.0,6.0,False,False,2023-10-16,2023-10-26,sale,ldp,38242642,1972,5,False,False,163,SG,72,11850,7648,227
96.0,10500.0,5.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38242831,1565,5,False,False,163,SG,72,11850,678,227
132.0,,7.0,,,,,,,False,False,2023-10-11,2023-10-21,sale,ldp,37460143,0,5,False,False,283,SG,72,11849,5199,227
132.0,,7.0,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,37534142,0,5,False,False,283,SG,72,11849,2544,227
120.0,,6.0,,,,,,,False,False,2023-10-09,2023-10-19,sale,ldp,37758531,0,5,False,False,283,SG,72,11849,5199,227
100.0,3000.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,35535685,316,5,False,False,324,SG,72,11850,5844,227
110.0,3100.0,,,,,east,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37708547,5760,5,False,False,324,SG,72,11850,0,227
74.0,1800.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,33650490,112,5,False,False,324,SG,72,11850,278,227
57.0,1550.0,,,,,,1.0,1.0,False,False,2023-10-19,2023-10-29,sale,ldp,38124630,2076,5,False,False,324,SG,72,11857,278,227
60.0,1570.0,,,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38177583,685,5,False,False,324,SG,72,11850,278,227
115.0,3500.0,,,,,east,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,35370436,724,5,False,False,324,SG,72,11850,5844,227
97.0,2300.0,5.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38330600,0,5,False,False,283,SG,72,11863,5255,227
480.0,88000.0,12.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38242539,1083,5,False,False,163,SG,72,11850,0,227
45.0,1800.0,,,,,,1.0,,False,False,2023-10-16,2023-10-26,sale,ldp,34844598,2373,5,False,False,324,SG,72,0,11276,227
50.0,1270.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329922,3042,5,False,False,324,SG,72,11857,278,227
242.0,8228.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37843103,1359,5,False,False,40,SG,72,11857,0,227
6045.0,145000.0,48.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,29752893,0,5,False,False,283,SG,72,11852,7648,227
144.0,25000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,33830618,1492,5,False,False,325,SG,72,11850,278,227
100.0,,5.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331829,3600,5,False,False,40,SG,72,11857,7648,227
61.0,2000.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329715,4432,5,False,False,324,SG,72,11857,11235,227
72.0,3000.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37159677,2971,5,False,False,324,SG,72,11850,278,227
56.0,2100.0,,,,,,2.0,1.0,False,False,2023-10-11,2023-10-21,sale,ldp,38009739,2971,5,False,False,324,SG,72,11850,278,227
56.0,2170.0,,,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,37730997,2971,5,False,False,324,SG,72,11850,278,227
88.5,2893.9500000000003,,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38235309,1480,5,False,False,40,SG,72,11848,0,227
100.0,9500.0,,,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,31442407,1441,5,False,False,163,SG,72,11850,0,227
56.0,2200.0,,,,,,2.0,1.0,False,False,2023-10-09,2023-10-19,sale,ldp,36262675,2971,5,False,False,324,SG,72,11850,0,227
146.2,3800.0,5.0,10.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38325737,0,5,False,False,283,SG,72,11856,0,227
100.0,10500.0,,22.0,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,31387905,1565,5,False,False,163,SG,72,11850,678,227
85.0,7000.0,,8.0,,south,south,6.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38196191,0,5,False,False,163,SG,72,11862,5884,227
71.0,3350.0,,,,,,2.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,38088892,2971,5,False,False,324,SG,72,11850,278,227
115.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38331493,0,5,False,False,283,SG,72,11849,8271,227
126.0,10900.0,7.0,16.0,,,,5.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,38181608,2324,5,False,False,163,SG,72,11857,0,227
69.0,1670.0,,,,,south,2.0,2.0,False,False,2023-10-09,2023-10-19,sale,ldp,18072337,469,5,False,False,324,SG,72,11857,278,227
127.0,2300.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,23455994,469,5,False,False,324,SG,72,11857,278,227
151.9,14950.0,,,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37123898,3600,5,False,False,325,SG,72,11857,1298,227
175.5,17000.0,,,,,,4.0,5.0,False,False,2023-10-16,2023-10-26,sale,ldp,37028255,2000,5,False,False,325,SG,72,11857,0,227
190.0,12500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36758564,0,5,False,False,283,SG,72,11850,9191,227
1001.5,35000.0,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,37983862,0,5,False,False,41,SG,72,11859,553,227
88.0,9500.0,,12.0,,south,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,38331162,1827,5,False,False,163,SG,72,11850,0,227
56.0,3800.0,,,,north,south,2.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,37779790,2971,5,False,False,324,SG,72,11850,278,227
56.0,2200.0,,,,,,2.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,37805609,2971,5,False,False,324,SG,72,11850,278,227
74.0,3800.0,,,,north,south,2.0,1.0,False,False,2023-10-14,2023-10-24,sale,ldp,37884523,2971,5,False,False,324,SG,72,11850,278,227
56.0,3600.0,,,,north,south,2.0,1.0,False,False,2023-10-10,2023-10-20,sale,ldp,38125586,2971,5,False,False,324,SG,72,11850,278,227
86.0,3900.0,,,,south,north,3.0,2.0,False,False,2023-10-10,2023-10-20,sale,ldp,38125678,2971,5,False,False,324,SG,72,11850,278,227
75.0,3280.0,,,,south,north,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37884574,2971,5,False,False,324,SG,72,11850,278,227
56.0,2200.0,,,,,,2.0,1.0,False,False,2023-10-11,2023-10-21,sale,ldp,37884556,2971,5,False,False,324,SG,72,11850,278,227
220.0,16060.0,10.0,40.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38044067,1565,5,False,False,40,SG,72,11850,11192,227
86.0,3900.0,,,,south,north,3.0,2.0,False,False,2023-10-14,2023-10-24,sale,ldp,37819966,2971,5,False,False,324,SG,72,11850,278,227
50.0,1350.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,37246449,3042,5,False,False,324,SG,72,11857,278,227
83.0,4090.0,,,,north,south,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,34094722,2373,5,False,False,324,SG,72,11850,11276,227
50.0,1260.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38328967,3042,5,False,False,324,SG,72,11857,278,227
50.0,1300.0,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38191766,3042,5,False,False,324,SG,72,11857,278,227
53.0,1600.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-10-31,sale,ldp,38328019,4432,5,False,False,324,SG,72,11857,11235,227
100.0,27500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37248916,1083,5,False,False,41,SG,72,11850,11207,227
1500.0,34000.0,,6.0,,west,west,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38323791,0,5,False,False,41,SG,72,11854,15246,227
627.8,4500.0,12.45,3.0,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38324471,0,5,False,False,283,SG,72,11849,5199,227
210.0,21500.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36378558,1565,5,False,False,325,SG,72,11850,678,227
200.0,22000.0,,,,,,2.0,,False,False,2023-10-16,2023-10-26,sale,ldp,36186650,1827,5,False,False,325,SG,72,11850,678,227
250.0,30000.0,12.0,40.0,,,,4.0,4.0,False,False,2023-10-16,2023-10-26,sale,ldp,37845050,1441,5,False,False,325,SG,72,11850,0,227
100.0,,5.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38327684,0,5,False,False,283,SG,72,11850,2770,227
100.0,11000.0,,,,,,4.0,,False,False,2023-10-16,2023-10-26,sale,ldp,35143692,1441,5,False,False,163,SG,72,11850,0,227
100.0,5500.0,5.0,40.0,,east,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36971200,1565,5,False,False,40,SG,72,11850,678,227
100.0,10500.0,,,,,,4.0,,False,False,2023-10-16,2023-10-26,sale,ldp,37208610,1565,5,False,False,41,SG,72,11850,678,227
88.5,2900.0,5.0,10.5,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38233349,1480,5,False,False,40,SG,72,11848,0,227
100.0,4600.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38199914,1954,5,False,False,40,SG,72,11857,0,227
80.0,6500.0,5.0,12.0,,,,4.0,3.0,False,False,2023-10-16,2023-10-31,sale,ldp,37433458,3202,5,False,False,325,SG,72,11857,1298,227
80.0,,,8.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38033278,0,5,False,False,283,SG,72,11863,6864,227
100.0,6800.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,35363908,3600,5,False,False,40,SG,72,11857,1999,227
3172.0,13000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37973633,0,5,False,False,283,SG,72,11852,14598,227
160.0,9600.0,8.0,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36806882,3600,5,False,False,40,SG,72,11857,11225,227
52.9,1750.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,36411030,4432,5,False,False,324,SG,72,11857,1298,227
301.0,8200.0,6.0,6.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,35060829,0,5,False,False,283,SG,72,11856,11122,227
100.0,4900.0,5.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37328568,3600,5,False,False,40,SG,72,11857,1298,227
75.0,5800.0,,12.0,,,,3.0,3.0,False,False,2023-10-09,2023-10-19,sale,ldp,36537296,3202,5,False,False,325,SG,72,11857,1298,227
250.0,30000.0,,,,,,,,False,False,2023-09-29,2023-10-29,sale,ldp,37874177,1441,5,False,False,325,SG,72,11850,0,227
100.0,10500.0,,,,,,4.0,,False,False,2023-10-04,2023-11-03,sale,ldp,37195248,1565,5,False,False,163,SG,72,11850,678,227
397.0,16500.0,8.0,40.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36753861,0,5,False,False,45,SG,72,11856,4370,227
444.0,55500.0,,,,,,,,False,False,2023-10-16,2023-11-15,sale,ldp,38060601,1083,5,False,False,40,SG,72,11850,0,227
148.0,19980.0,,,,east,,,,False,False,2023-09-27,2023-10-27,sale,ldp,38092897,1083,5,False,False,40,SG,72,11850,11233,227
250.0,35000.0,,,,,,,,False,False,2023-10-09,2023-11-08,sale,ldp,36686442,1385,5,False,False,325,SG,72,11850,2869,227
188.0,42500.0,,,,,,5.0,,False,False,2023-09-23,2023-10-23,sale,ldp,35159872,1083,5,False,False,325,SG,72,11850,0,227
200.0,42500.0,10.0,12.0,,,south,,,False,False,2023-10-10,2023-11-09,sale,ldp,36462746,1083,5,False,False,163,SG,72,11850,11206,227
200.0,29000.0,10.0,,,,,6.0,,False,False,2023-10-09,2023-11-08,sale,ldp,37314528,1083,5,False,False,325,SG,72,11850,0,227
1000.0,5700.0,11.96,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38327757,0,5,True,False,41,SG,72,11851,5246,227
100.0,13500.0,,,,,,,,False,False,2023-10-10,2023-10-20,sale,ldp,38285791,1083,5,False,False,325,SG,72,11850,0,227
200.0,27000.0,,,,,,6.0,,False,False,2023-10-09,2023-11-08,sale,ldp,35772254,1083,5,False,False,325,SG,72,11850,0,227
750.0,65000.0,,,,,,,,False,False,2023-10-16,2023-11-15,sale,ldp,38327086,1695,5,False,False,575,SG,72,11850,278,227
240.0,15600.0,,,,,,,,False,False,2023-10-16,2023-10-31,sale,ldp,38327069,1565,5,False,False,40,SG,72,11850,678,227
330.7,35000.0,,,,,,,,False,False,2023-10-02,2023-11-01,sale,ldp,37738967,1565,5,False,False,325,SG,72,11850,678,227
50.0,2400.0,,,,,,1.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,38248647,2373,5,False,False,324,SG,72,11850,11276,227
443.0,7000.0,7.25,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38328250,0,5,False,False,283,SG,72,11856,5837,227
96.5,3667.0,20.0,20.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38250493,1480,5,False,False,40,SG,72,11848,11219,227
1359.6,25000.0,25.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38328092,0,5,False,False,283,SG,72,11855,6666,227
226.5,9000.0,15.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37092476,1007,5,False,False,40,SG,72,11857,0,227
59.0,,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38319375,4613,5,False,False,324,SG,72,11847,278,227
79.6,1780.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38032188,2076,5,False,False,324,SG,72,11857,278,227
247.0,14079.0,13.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36502140,2324,5,False,False,40,SG,72,11857,278,227
120.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38100394,0,5,False,False,283,SG,72,11857,5745,227
463.0,78000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,34891635,0,5,False,False,283,SG,72,11850,7648,227
120.0,7350.0,6.0,60.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,36502257,2324,5,False,False,40,SG,72,11857,1417,227
100.0,6000.0,5.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37141985,1441,5,False,False,40,SG,72,11850,0,227
100.0,7300.0,5.0,12.0,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38175658,1441,5,False,False,40,SG,72,11850,10382,227
160.0,16000.0,,,,,,8.0,9.0,False,False,2023-10-16,2023-10-26,sale,ldp,38059819,0,5,False,False,163,SG,72,11857,1298,227
1000.0,15000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,38325262,0,5,False,False,283,SG,72,11854,3207,227
2700.0,56000.0,45.0,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,34942640,0,5,False,False,45,SG,72,11855,10531,227
2200.0,65000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37758754,0,5,False,False,45,SG,72,11862,6864,227
2640.0,56000.0,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37768845,0,5,False,False,45,SG,72,11863,14815,227
40.0,1350.0,,,,west,,3.0,,False,False,2023-10-16,2023-11-15,sale,ldp,38334586,0,5,False,False,41,SG,72,11863,0,227
30000.0,120000.0,150.0,4.0,,,,,,False,False,2023-10-13,2023-10-23,sale,ldp,32802552,0,5,False,False,283,SG,72,11855,10349,227
85.0,,,,,,,3.0,2.0,False,False,2023-10-06,2023-10-21,sale,ldp,38256737,4613,5,False,False,324,SG,72,11847,9430,227
60.0,,,,,,,2.0,2.0,False,False,2023-10-13,2023-10-23,sale,ldp,38313745,4613,5,False,False,324,SG,72,11847,9430,227
72.0,2900.0,,,,,,2.0,,False,False,2023-10-16,2023-10-31,sale,ldp,38052692,2971,5,False,False,324,SG,72,11850,278,227
113.0,,,,,,,3.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38061101,4613,5,False,False,324,SG,72,11847,9430,227
55.0,1380.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329202,3042,5,False,False,324,SG,72,11857,278,227
78.0,1850.0,,,,,,3.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,38329083,3042,5,False,False,324,SG,72,11857,278,227
80.0,3650.0,,,,,,2.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37494806,3042,5,False,False,575,SG,72,11857,278,227
74.1,7500.0,,,,,,3.0,2.0,False,False,2023-10-16,2023-10-26,sale,ldp,37806811,2338,5,False,False,325,SG,72,11850,278,227
120.0,,,,,,,,,False,False,2023-10-16,2023-10-26,sale,ldp,37876971,0,5,False,False,283,SG,72,11862,5884,227
72.0,2950.0,,,,,,2.0,2.0,False,False,2023-10-12,2023-10-22,sale,ldp,38303924,2971,5,False,False,324,SG,72,11850,278,227
250.0,35000.0,,,,,,,,False,False,2023-10-15,2023-10-30,sale,ldp,37230271,1441,5,False,False,325,SG,72,11850,0,227
240.0,25000.0,,,,,,,,False,False,2023-10-15,2023-11-14,sale,ldp,37228445,1565,5,False,False,325,SG,72,11850,678,227
78.0,2100.0,,,,east,,3.0,3.0,False,False,2023-10-13,2023-10-23,sale,ldp,38316406,3042,5,False,False,324,SG,72,11857,278,227
110.0,9350.0,6.0,18.0,,,,,,False,False,2023-10-15,2023-10-30,sale,ldp,35841393,1565,5,False,False,40,SG,72,11850,678,227
250.0,30000.0,,,,,,,,False,False,2023-10-15,2023-11-14,sale,ldp,37228102,1441,5,False,False,325,SG,72,11850,678,227
110.0,12800.0,,,,,,,,False,False,2023-10-15,2023-10-30,sale,ldp,37390423,1565,5,False,False,40,SG,72,11850,678,227
256.0,45000.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37228422,1565,5,False,False,575,SG,72,11850,678,227
100.0,9800.0,,,,,,,,False,False,2023-10-15,2023-10-30,sale,ldp,38172912,1565,5,False,False,325,SG,72,11850,678,227
110.0,7700.0,,18.0,,,,,,False,False,2023-10-15,2023-11-14,sale,ldp,38176063,1565,5,False,False,40,SG,72,11850,11192,227
100.0,3500.0,4.0,5.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37941826,0,5,False,False,283,SG,72,11862,6518,227
150.0,5700.0,,10.0,,north,,,,False,False,2023-10-09,2023-10-24,sale,ldp,38019334,0,5,True,False,283,SG,72,11849,2544,227
1343.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,35645226,0,5,False,False,283,SG,72,11849,5200,227
85.0,7400.0,5.0,11.0,,,,5.0,5.0,False,False,2023-10-15,2023-10-25,sale,ldp,37898594,0,5,False,False,163,SG,72,11862,5884,227
170.0,4550.0,6.0,6.0,,east,,,,False,False,2023-10-10,2023-10-25,sale,ldp,38023303,0,5,False,False,283,SG,72,11849,5199,227
85.0,7600.0,5.0,11.0,,,,5.0,5.0,False,False,2023-10-15,2023-10-25,sale,ldp,37979875,0,5,False,False,163,SG,72,11862,5884,227
90.0,,5.0,8.0,,west,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37443058,4706,5,False,False,40,SG,72,11863,6864,227
85.0,7400.0,5.0,11.0,,,,5.0,5.0,False,False,2023-10-15,2023-10-25,sale,ldp,37986450,0,5,False,False,325,SG,72,11862,5884,227
100.0,,,8.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,35482010,0,5,False,False,283,SG,72,11849,2544,227
120.0,800.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38326315,0,5,False,False,283,SG,72,11863,5255,227
120.0,,,6.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38326266,0,5,False,False,283,SG,72,11855,7649,227
85.0,7600.0,5.0,11.0,,,,5.0,5.0,False,False,2023-10-15,2023-10-25,sale,ldp,37970649,0,5,False,False,163,SG,72,11862,5884,227
100.0,4600.0,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38325619,3600,5,False,False,40,SG,72,11857,1298,227
98.8,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,37033941,0,5,False,False,283,SG,72,11860,13169,227
60.0,2800.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,37343313,2971,5,False,False,324,SG,72,11850,278,227
96.5,3667.0,,20.0,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38231832,1480,5,False,False,40,SG,72,11848,11219,227
120.0,,,,,,,,,False,False,2023-10-15,2023-10-25,sale,ldp,38322140,0,5,False,False,283,SG,72,11849,5232,227
69.0,1700.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,23456051,469,5,False,False,324,SG,72,11857,278,227
183.0,3800.0,,,,,,5.0,4.0,False,False,2023-10-15,2023-10-25,sale,ldp,12392085,469,5,False,False,324,SG,72,11857,1994,227
138.0,2800.0,,,,,,3.0,3.0,False,False,2023-10-15,2023-10-25,sale,ldp,18251859,469,5,False,False,324,SG,72,11857,278,227
333.0,,,,,,,5.0,5.0,False,False,2023-10-15,2023-10-30,sale,ldp,37034773,0,5,False,False,325,SG,72,11862,5884,227
90.0,7600.0,,,,,,5.0,4.0,False,False,2023-10-15,2023-10-30,sale,ldp,38143941,0,5,False,False,325,SG,72,11862,5884,227
95.0,7600.0,,,,,,5.0,4.0,False,False,2023-10-05,2023-10-20,sale,ldp,38014327,0,5,False,False,325,SG,72,11862,5884,227
90.0,7600.0,,,,,,5.0,4.0,False,False,2023-10-05,2023-10-20,sale,ldp,38019700,0,5,False,False,163,SG,72,11862,5884,227
56.0,1680.0,4.0,4.0,,,south,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,36024062,0,5,False,False,41,SG,72,11862,5255,227
40.0,1600.0,4.0,6.0,,north,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,37167246,0,5,False,False,41,SG,72,11862,5255,227
50.0,1650.0,,,,north,east,1.0,1.0,False,False,2023-10-11,2023-10-21,sale,ldp,34214752,5211,5,False,False,324,SG,72,11850,278,227
113.0,3300.0,,,,west,east,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,31489198,724,5,False,False,324,SG,72,11850,5844,227
97.0,3500.0,,,,east,west,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,34872944,316,5,False,False,324,SG,72,11850,270,227
48.0,1700.0,4.0,5.0,,west,,3.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,36835736,0,5,False,False,41,SG,72,11862,6864,227
59.0,1990.0,,,,,,2.0,2.0,False,False,2023-10-15,2023-10-25,sale,ldp,38325715,4613,5,False,False,324,SG,72,11847,9430,227
48.0,3500.0,4.0,3.0,,,,2.0,3.0,False,False,2023-10-16,2023-10-26,sale,ldp,37920319,0,5,False,False,41,SG,72,11857,5745,227
66.6,,4.8,,,,,2.0,1.0,False,False,2023-10-16,2023-10-26,sale,ldp,35688026,0,5,False,False,41,SG,72,11857,7648,227
